simulation,Fst
msprime,0.390377622861188
msprime,0.524149613836677
msprime,0.427436216640945
msprime,0.502763079991099
msprime,0.515078892957557
msprime,0.615835998756317
msprime,0.628846729238534
msprime,0.585778946266464
msprime,0.397951614639303
msprime,0.456334852626338
msprime,0.469238229268966
msprime,0.529566640679634
msprime,0.588171185094395
msprime,0.580000855752642
msprime,0.411234401591174
msprime,0.49907612205901
msprime,0.49684648797444
msprime,0.447021483581076
msprime,0.450628391405814
msprime,0.606176282090139
msprime,0.661341653457944
msprime,0.44792432584475
msprime,0.521288207204634
msprime,0.601187350935168
msprime,0.517471984470324
msprime,0.340530769336561
msprime,0.692474192905295
msprime,0.462767786337308
msprime,0.623307812074017
msprime,0.465350670823552
msprime,0.40861121005635
msprime,0.485953791621121
msprime,0.614455225562583
msprime,0.602928998607076
msprime,0.621625866019692
msprime,0.522075905048957
msprime,0.390097960963798
msprime,0.524510624641267
msprime,0.427829087460157
msprime,0.574856398453193
msprime,0.597194488701754
msprime,0.485580298492104
msprime,0.432032175004434
msprime,0.662762707316771
msprime,0.518940398441028
msprime,0.385605769752568
msprime,0.54504665414585
msprime,0.503705007871759
msprime,0.704572531831322
msprime,0.475821624904171
msprime,0.549017475868661
msprime,0.532886918705447
msprime,0.789893803235
msprime,0.619876996289478
msprime,0.824727056550219
msprime,0.63320056411643
msprime,0.615440204595432
msprime,0.596310663806528
msprime,0.413928985070933
msprime,0.683613990171237
msprime,0.705572863975914
msprime,0.442868268554471
msprime,0.600855588619572
msprime,0.538254286787491
msprime,0.419710094862876
msprime,0.502350726808176
msprime,0.565749238834838
msprime,0.47840580315676
msprime,0.360325389461941
msprime,0.400466231185279
msprime,0.439254608815845
msprime,0.54879785725258
msprime,0.577737109117053
msprime,0.599138957183037
msprime,0.436120064044599
msprime,0.497201090220493
msprime,0.49765421800251
msprime,0.560692693251274
msprime,0.491654076141353
msprime,0.516510313816306
msprime,0.516870445309675
msprime,0.654090740329951
msprime,0.745082746191602
msprime,0.448742925419543
msprime,0.591082319241481
msprime,0.8030949351912
msprime,0.498036579135118
msprime,0.600522235521517
msprime,0.534846440314964
msprime,0.516795851826263
msprime,0.392278185765029
msprime,0.513861952226388
msprime,0.591280919286485
msprime,0.4245972651331
msprime,0.360265788089651
msprime,0.509282892682199
msprime,0.636019023524358
msprime,0.571777282631575
msprime,0.653060292113726
msprime,0.588019518736376
msprime,0.649287965426609
msprime,0.788563639622276
msprime,0.457989588329513
msprime,0.875603611529068
msprime,0.429139263318871
msprime,0.561035867999704
msprime,0.533519509485997
msprime,0.664702481268354
msprime,0.657941899031831
msprime,0.666750453226476
msprime,0.585145395364633
msprime,0.344080717893402
msprime,0.730983880872088
msprime,0.576066496631613
msprime,0.530487087775953
msprime,0.593229191257143
msprime,0.769154865400209
msprime,0.54766784243159
msprime,0.42998301865159
msprime,0.591909316670698
msprime,0.456137260595709
msprime,0.509048620249827
msprime,0.67048025364492
msprime,0.562165446044023
msprime,0.50341874419664
msprime,0.447010817366247
msprime,0.494658540003654
msprime,0.455953884498244
msprime,0.509020589398145
msprime,0.534564628245853
msprime,0.543676736651209
msprime,0.487452066236331
msprime,0.614046841157473
msprime,0.444656933733851
msprime,0.399302232497836
msprime,0.522821033570777
msprime,0.573774805038343
msprime,0.601973338192613
msprime,0.463174933445774
msprime,0.718718071106626
msprime,0.391008648106467
msprime,0.720765512845454
msprime,0.464126825488002
msprime,0.600590448868612
msprime,0.631947783758914
msprime,0.692664925636251
msprime,0.368733656088102
msprime,0.530780462848684
msprime,0.468019302767731
msprime,0.539456887456686
msprime,0.617255243268188
msprime,0.502140869896173
msprime,0.441842386337936
msprime,0.602893699521282
msprime,0.82582708380778
msprime,0.561694177040836
msprime,0.437585234385215
msprime,0.730307631350381
msprime,0.583858365507731
msprime,0.600296016192505
msprime,0.4586706250255
msprime,0.591318662130266
msprime,0.591612166577429
msprime,0.490796884447143
msprime,0.676044352445734
msprime,0.748405151288802
msprime,0.447976660367702
msprime,0.385772956794056
msprime,0.690651048826353
msprime,0.390451982886281
msprime,0.540938040470154
msprime,0.739243269633743
msprime,0.762649347822493
msprime,0.494687105543223
msprime,0.491038847701033
msprime,0.511265638507981
msprime,0.64269271271308
msprime,0.502350127823764
msprime,0.405456028275395
msprime,0.39814439233592
msprime,0.358345332427088
msprime,0.544660432718505
msprime,0.476978389788921
msprime,0.38339208069066
msprime,0.524686488445487
msprime,0.471277308039344
msprime,0.618172129936119
msprime,0.782647855333111
msprime,0.313713755810882
msprime,0.554555326155623
msprime,0.499375633622183
msprime,0.796062394796908
msprime,0.581080247531494
msprime,0.481219555776234
msprime,0.609411741280497
msprime,0.4268408980132
msprime,0.678336830547339
msprime,0.508267658234169
msprime,0.766413497156557
msprime,0.54921478750146
msprime,0.414508344079051
msprime,0.514436832307798
msprime,0.43081605868433
msprime,0.581683637494343
msprime,0.581345657885854
msprime,0.665724264284436
msprime,0.505546784398071
msprime,0.573169775856309
msprime,0.65335713414866
msprime,0.523702965847982
msprime,0.380254605423729
msprime,0.557574865473124
msprime,0.40649766529421
msprime,0.541109142296621
msprime,0.414258340513173
msprime,0.632972619074212
msprime,0.443884968159521
msprime,0.483514697518216
msprime,0.396880587569692
msprime,0.493136428442157
msprime,0.464005951401277
msprime,0.806709520068809
msprime,0.297978871546834
msprime,0.568285772399555
msprime,0.619709927995343
msprime,0.738478973594797
msprime,0.466223601177277
msprime,0.694126611913624
msprime,0.480378542581705
msprime,0.511269984540122
msprime,0.494026004737348
msprime,0.50604768875503
msprime,0.621333793166435
msprime,0.494385208293134
msprime,0.549269232957167
msprime,0.40006429598121
msprime,0.564382280793992
msprime,0.635606173812123
msprime,0.633959284432019
msprime,0.652422346282336
msprime,0.435546890780802
msprime,0.421752614713476
msprime,0.470668039172247
msprime,0.597057675454366
msprime,0.527685675859967
msprime,0.572917934702456
msprime,0.383999562114533
msprime,0.314163864047823
msprime,0.84516562861518
msprime,0.469928760001333
msprime,0.530790549433181
msprime,0.416959482111103
msprime,0.68148821404117
msprime,0.523958137455329
msprime,0.428025350031359
msprime,0.499004981011723
msprime,0.493782225423516
msprime,0.430632110142726
msprime,0.526341845117427
msprime,0.470590484090058
msprime,0.53304406036118
msprime,0.530271803652074
msprime,0.542604969539952
msprime,0.599023801402042
msprime,0.708707833292971
msprime,0.607533915505401
msprime,0.471987260874648
msprime,0.610631536312496
msprime,0.385135656531229
msprime,0.42706534464582
msprime,0.451880710433458
msprime,0.410465300594115
msprime,0.603804812153225
msprime,0.457566023416441
msprime,0.378684591831435
msprime,0.463309057721616
msprime,0.576091642885094
msprime,0.804314473451913
msprime,0.686908229872901
msprime,0.782128469984542
msprime,0.752498753621457
msprime,0.584975825247496
msprime,0.652629189468585
msprime,0.506099210583195
msprime,0.714368141161081
msprime,0.633457014875429
msprime,0.569562165200918
msprime,0.517377629440985
msprime,0.716120486711687
msprime,0.460243282050674
msprime,0.546001863726953
msprime,0.335868696256298
msprime,0.359046815800672
msprime,0.686136138333824
msprime,0.455407259357693
msprime,0.474672623468464
msprime,0.630987569551956
msprime,0.463978687936317
msprime,0.486686920299199
msprime,0.58462738049386
msprime,0.371889805764049
msprime,0.605312486426641
msprime,0.489668528724709
msprime,0.382464117732586
msprime,0.640641467516373
msprime,0.537293744565554
msprime,0.577745726331931
msprime,0.581413460423138
msprime,0.573191157261121
msprime,0.623907527626361
msprime,0.42290304488497
msprime,0.368078163185818
msprime,0.427517927129856
msprime,0.719691693012627
msprime,0.66567959873251
msprime,0.633326807911079
msprime,0.342859667510583
msprime,0.698228542399636
msprime,0.883510646739029
msprime,0.459380076148422
msprime,0.476339133078027
msprime,0.738279144781136
msprime,0.474166591223832
msprime,0.414157357850951
msprime,0.804025935313924
msprime,0.678834348142525
msprime,0.576996019460957
msprime,0.490164234535265
msprime,0.653846240740963
msprime,0.400866971212023
msprime,0.792746717142947
msprime,0.702871939052508
msprime,0.558679986484029
msprime,0.70182820058385
msprime,0.629763509704873
msprime,0.37454731617972
msprime,0.432800603972408
msprime,0.577151657523945
msprime,0.640826551415996
msprime,0.715768174444262
msprime,0.511284387866679
msprime,0.637398212034154
msprime,0.373389527629157
msprime,0.584788363042274
msprime,0.619663902649281
msprime,0.427479036245728
msprime,0.503662172651118
msprime,0.425468340690823
msprime,0.449513848215967
msprime,0.604763413739438
msprime,0.471642367660949
msprime,0.597321655207964
msprime,0.614398997897664
msprime,0.527174546792357
msprime,0.529804478710962
msprime,0.493626545300276
msprime,0.565819575325471
msprime,0.669960837199872
msprime,0.514348019022277
msprime,0.739115264749288
msprime,0.392986877338352
msprime,0.441031317383752
msprime,0.58217242043596
msprime,0.584307782109105
msprime,0.460853150028512
msprime,0.606605016402491
msprime,0.445217701192972
msprime,0.716494080925182
msprime,0.477195717823947
msprime,0.603492996193073
msprime,0.453086516014208
msprime,0.452685260090574
msprime,0.338783484015207
msprime,0.482467867298282
msprime,0.384578398394081
msprime,0.497407226465803
msprime,0.762843883064457
msprime,0.505646879899588
msprime,0.522260964359673
msprime,0.474734675054086
msprime,0.528033598203148
msprime,0.462396724643007
msprime,0.979776457013474
msprime,0.570997848571709
msprime,0.584487140104735
msprime,0.468189031368475
msprime,0.630830210789089
msprime,0.639762036974848
msprime,0.616254642474054
msprime,0.477951496046192
msprime,0.542385753407616
msprime,0.399355430546708
msprime,0.382074589659763
msprime,0.362862692694499
msprime,0.59429748307793
msprime,0.488310817259189
msprime,0.7933283357624
msprime,0.575191570679924
msprime,0.843565462323976
msprime,0.500138619017692
msprime,0.51694798834385
msprime,0.539240955723536
msprime,0.499097056537889
msprime,0.397067137746325
msprime,0.563794074018432
msprime,0.469734152813751
msprime,0.437790168836176
msprime,0.647581246252173
msprime,0.603252443352415
msprime,0.877901165043195
msprime,0.555497851551501
msprime,0.812739539753058
msprime,0.533891717605791
msprime,0.562597898410126
msprime,0.468548214838696
msprime,0.419205100143654
msprime,0.490384105855069
msprime,0.431315271315232
msprime,0.613774343737713
msprime,0.424295665607787
msprime,0.410412474335812
msprime,0.767181687968341
msprime,0.562719208652411
msprime,0.565189757602694
msprime,0.407855180360169
msprime,0.433869841883912
msprime,0.478769943558785
msprime,0.654248209624878
msprime,0.399236722903306
msprime,0.855099101869857
msprime,0.405689726492569
msprime,0.534295129572529
msprime,0.612421242139107
msprime,0.533884753993352
msprime,0.582920244004088
msprime,0.408947417550201
msprime,0.562751674386916
msprime,0.683864482304971
msprime,0.391861587296184
msprime,0.503153493987142
msprime,0.554235564333631
msprime,0.570938657355527
msprime,0.534175687721244
msprime,0.52155349313162
msprime,0.64687628446082
msprime,0.378073117327179
msprime,0.387921340918493
msprime,0.662354167771904
msprime,0.697053299713705
msprime,0.783199792841034
msprime,0.622581415652247
msprime,0.375199169125015
msprime,0.600245791735743
msprime,0.516542607464752
msprime,0.551934003462942
msprime,0.59128554256744
msprime,0.59355677072393
msprime,0.62907271599434
msprime,0.443591352195607
msprime,0.576687012868077
msprime,0.662090564248776
msprime,0.768890784869601
msprime,0.508044704104961
msprime,0.584218184505483
msprime,0.412968757070704
msprime,0.481693917211376
msprime,0.594285733064314
msprime,0.587515539968434
msprime,0.489534026855975
msprime,0.474506140052065
msprime,0.387541068327693
msprime,0.607085572792891
msprime,0.555781823174291
msprime,0.515808199568336
msprime,0.574992781896962
msprime,0.872876170840952
msprime,0.363039877275508
msprime,0.538046365499607
msprime,0.520154752222966
msprime,0.475953174561659
msprime,0.543790780815838
msprime,0.686399579456074
msprime,0.45007994335792
msprime,0.774056413283457
msprime,0.549030073040587
msprime,0.533471130222023
msprime,0.486878032950969
msprime,0.591212327923704
msprime,0.686043597055514
msprime,0.674242562414162
msprime,0.694780160706825
msprime,0.460349964657327
msprime,0.711720276968339
msprime,0.462568166855037
msprime,0.570431381698097
msprime,0.661051929757614
msprime,0.45568116835686
msprime,0.734042070069817
msprime,0.533087428415688
msprime,0.574851339308229
msprime,0.420962016204441
msprime,0.482513084330527
msprime,0.498801056338131
msprime,0.739548999851384
msprime,0.557247060513934
msprime,0.448075640051773
msprime,0.616882171367585
msprime,0.593508152466448
