simulation,Fst,,,,,
fwdpy11,0.16026143397027400,,,,,
fwdpy11,0.17847393223686700,,,,,
fwdpy11,0.14286152547223300,,,,,
fwdpy11,0.15196889289431000,,,,,
fwdpy11,0.1354009545326090,,,,,
fwdpy11,0.14817973342072900,,,,,
fwdpy11,0.14513133380928400,,,,,
fwdpy11,0.10216631402879900,,,,,
fwdpy11,0.19307675647292500,,,,,
fwdpy11,0.14843813648250400,,,,,
fwdpy11,0.13625035583273700,,,,,
fwdpy11,0.2131703323937250,,,,,
fwdpy11,0.1441469896591890,,,,,
fwdpy11,0.1721059707227550,,,,,
fwdpy11,0.12961997748476900,,,,,
fwdpy11,0.18360350990463700,,,,,
fwdpy11,0.15020806912591000,,,,,
fwdpy11,0.15952599895154300,,,,,
fwdpy11,0.12666963881183800,,,,,
fwdpy11,0.1689660553083550,,,,,
fwdpy11,0.1680515155288220,,,,,
fwdpy11,0.19702693403972200,,,,,
fwdpy11,0.14877640995309200,,,,,
fwdpy11,0.17804105181863300,,,,,
fwdpy11,0.13641356170988100,,,,,
fwdpy11,0.1467034033399470,,,,,
fwdpy11,0.16452630582700500,,,,,
fwdpy11,0.12364324948876100,,,,,
fwdpy11,0.19423389574871000,,,,,
fwdpy11,0.16092471413870100,,,,,
fwdpy11,0.16196190389762500,,,,,
fwdpy11,0.10379380259619000,,,,,
fwdpy11,0.16094550111872700,,,,,
fwdpy11,0.20123985198069300,,,,,
fwdpy11,0.19798220201043800,,,,,
fwdpy11,0.1477894853112040,,,,,
fwdpy11,0.20992990321963200,,,,,
fwdpy11,0.16541311389144800,,,,,
fwdpy11,0.15407621992189400,,,,,
fwdpy11,0.13832375722362800,,,,,
fwdpy11,0.1625028243968430,,,,,
fwdpy11,0.16611927945421800,,,,,
fwdpy11,0.10665444036555400,,,,,
fwdpy11,0.21106478628138000,,,,,
fwdpy11,0.19031935619458200,,,,,
fwdpy11,0.22372527272209400,,,,,
fwdpy11,0.14956786993661100,,,,,
fwdpy11,0.11618261726073100,,,,,
fwdpy11,0.1971733947031930,,,,,
fwdpy11,0.13719059780333500,,,,,
fwdpy11,0.1501931004345420,,,,,
fwdpy11,0.13905570537958600,,,,,
fwdpy11,0.13928516752372000,,,,,
fwdpy11,0.11859401110385700,,,,,
fwdpy11,0.1609625499767250,,,,,
fwdpy11,0.12173951956152400,,,,,
fwdpy11,0.1918385531731170,,,,,
fwdpy11,0.1511371172809250,,,,,
fwdpy11,0.14661529968254600,,,,,
fwdpy11,0.1642833904358140,,,,,
fwdpy11,0.19878926186494300,,,,,
fwdpy11,0.13082923461464800,,,,,
fwdpy11,0.14893162524401600,,,,,
fwdpy11,0.13660574756129400,,,,,
fwdpy11,0.168841937012926,,,,,
fwdpy11,0.14891997140241900,,,,,
fwdpy11,0.08443114883171780,,,,,
fwdpy11,0.10213700078385300,,,,,
fwdpy11,0.1397657867567700,,,,,
fwdpy11,0.1267642818413710,,,,,
fwdpy11,0.12428885841667000,,,,,
fwdpy11,0.1585558467161620,,,,,
fwdpy11,0.1801203223273500,,,,,
fwdpy11,0.196336592616643,,,,,
fwdpy11,0.1324480109977100,,,,,
fwdpy11,0.15874874072380400,,,,,
fwdpy11,0.13936914500896100,,,,,
fwdpy11,0.1738126921555560,,,,,
fwdpy11,0.15091143686421900,,,,,
fwdpy11,0.11253138090923400,,,,,
fwdpy11,0.16593364822120300,,,,,
fwdpy11,0.1516096029912770,,,,,
fwdpy11,0.19790684083305100,,,,,
fwdpy11,0.17615629110509400,,,,,
fwdpy11,0.19427801564822000,,,,,
fwdpy11,0.1066167448651780,,,,,
fwdpy11,0.11636353032084900,,,,,
fwdpy11,0.14305532151829400,,,,,
fwdpy11,0.13457178883768400,,,,,
fwdpy11,0.17075494239117800,,,,,
fwdpy11,0.1393452755627810,,,,,
fwdpy11,0.13115434526843900,,,,,
fwdpy11,0.16493181573251100,,,,,
fwdpy11,0.19038643974088800,,,,,
fwdpy11,0.16087993094660200,,,,,
fwdpy11,0.12898534815632100,,,,,
fwdpy11,0.13726289609667900,,,,,
fwdpy11,0.12891207680454700,,,,,
fwdpy11,0.1640486116598120,,,,,
fwdpy11,0.17634112390819900,,,,,
fwdpy11,0.14242050446121100,,,,,
fwdpy11,0.13113812827147500,,,,,
fwdpy11,0.16416204738194600,,,,,
fwdpy11,0.14817680562171300,,,,,
fwdpy11,0.13140530118813900,,,,,
fwdpy11,0.14150562319420600,,,,,
fwdpy11,0.14117299759776100,,,,,
fwdpy11,0.16123359602388200,,,,,
fwdpy11,0.2410758391753450,,,,,
fwdpy11,0.14007375431641200,,,,,
fwdpy11,0.14891356353049100,,,,,
fwdpy11,0.14657412934538200,,,,,
fwdpy11,0.16444551427883900,,,,,
fwdpy11,0.16782809340154900,,,,,
fwdpy11,0.13668493242460500,,,,,
fwdpy11,0.09752532402811340,,,,,
fwdpy11,0.1538603101594800,,,,,
fwdpy11,0.16321544238120700,,,,,
fwdpy11,0.1975870584410970,,,,,
fwdpy11,0.14582352472372300,,,,,
fwdpy11,0.16631708662175300,,,,,
fwdpy11,0.1576267849732700,,,,,
fwdpy11,0.14851614129040000,,,,,
fwdpy11,0.12813137608195400,,,,,
fwdpy11,0.15657500537392100,,,,,
fwdpy11,0.1634106830479350,,,,,
fwdpy11,0.11793391610191500,,,,,
fwdpy11,0.1282324046910440,,,,,
fwdpy11,0.1790237976761000,,,,,
fwdpy11,0.16448651637500800,,,,,
fwdpy11,0.11680827310549800,,,,,
fwdpy11,0.1441490338092790,,,,,
fwdpy11,0.11710299604382800,,,,,
fwdpy11,0.21913140192241400,,,,,
fwdpy11,0.17957726294196700,,,,,
fwdpy11,0.1745975871186430,,,,,
fwdpy11,0.1298604506467300,,,,,
fwdpy11,0.15423216722124400,,,,,
fwdpy11,0.15129524211842100,,,,,
fwdpy11,0.11286713770176000,,,,,
fwdpy11,0.2174738642064810,,,,,
fwdpy11,0.1759222886900880,,,,,
fwdpy11,0.12859259036107100,,,,,
fwdpy11,0.23609221574111600,,,,,
fwdpy11,0.18896437972359200,,,,,
fwdpy11,0.2056654648427580,,,,,
fwdpy11,0.1988229351439430,,,,,
fwdpy11,0.14075771174051100,,,,,
fwdpy11,0.09513714359458390,,,,,
fwdpy11,0.15876047643994300,,,,,
fwdpy11,0.12851252271447600,,,,,
fwdpy11,0.19257543193992500,,,,,
fwdpy11,0.11290914911226100,,,,,
fwdpy11,0.15151875743791600,,,,,
fwdpy11,0.11386953771024700,,,,,
fwdpy11,0.19551716905681900,,,,,
fwdpy11,0.1597444136950040,,,,,
fwdpy11,0.1478238113711470,,,,,
fwdpy11,0.14290268718424800,,,,,
fwdpy11,0.1708283718500090,,,,,
fwdpy11,0.15102668208843400,,,,,
fwdpy11,0.1143245218716150,,,,,
fwdpy11,0.16275251267057000,,,,,
fwdpy11,0.1680815216074840,,,,,
fwdpy11,0.17128460791092400,,,,,
fwdpy11,0.1276730095122370,,,,,
fwdpy11,0.15822139765210700,,,,,
fwdpy11,0.15224399379283200,,,,,
fwdpy11,0.12523900716318700,,,,,
fwdpy11,0.12405078771702700,,,,,
fwdpy11,0.13335067241987800,,,,,
fwdpy11,0.12839751323524000,,,,,
fwdpy11,0.15196502171159400,,,,,
fwdpy11,0.12410270819476500,,,,,
fwdpy11,0.15820708199008700,,,,,
fwdpy11,0.16138955167554200,,,,,
fwdpy11,0.1658280959838120,,,,,
fwdpy11,0.1556920844189480,,,,,
fwdpy11,0.19975921500799900,,,,,
fwdpy11,0.14923017603970400,,,,,
fwdpy11,0.15104204364817900,,,,,
fwdpy11,0.1793335309637470,,,,,
fwdpy11,0.13652319145225700,,,,,
fwdpy11,0.1797184174679980,,,,,
fwdpy11,0.17731632866825900,,,,,
fwdpy11,0.16191640181747600,,,,,
fwdpy11,0.15648301094831100,,,,,
fwdpy11,0.1650613999221070,,,,,
fwdpy11,0.19721630273983600,,,,,
fwdpy11,0.14719407981672600,,,,,
fwdpy11,0.15347220676148500,,,,,
fwdpy11,0.10251133851636500,,,,,
fwdpy11,0.18645472147493800,,,,,
fwdpy11,0.10817765022326500,,,,,
fwdpy11,0.13201850433256500,,,,,
fwdpy11,0.14474029754852700,,,,,
fwdpy11,0.16327748296873600,,,,,
fwdpy11,0.1477564929502520,,,,,
fwdpy11,0.17845234057748300,,,,,
fwdpy11,0.13746819687612500,,,,,
fwdpy11,0.19537880488300900,,,,,
fwdpy11,0.11874363850098900,,,,,
fwdpy11,0.12085670050672700,,,,,
fwdpy11,0.16140364285019400,,,,,
fwdpy11,0.1584384895000010,,,,,
fwdpy11,0.09682296023128700,,,,,
fwdpy11,0.19336778076632300,,,,,
fwdpy11,0.16552744502905200,,,,,
fwdpy11,0.16297573054591900,,,,,
fwdpy11,0.20729633807273700,,,,,
fwdpy11,0.1198187717444220,,,,,
fwdpy11,0.13653802322605500,,,,,
fwdpy11,0.16516831196610000,,,,,
fwdpy11,0.14042908441462900,,,,,
fwdpy11,0.11392947868563700,,,,,
fwdpy11,0.193458925842687,,,,,
fwdpy11,0.14476026704109200,,,,,
fwdpy11,0.2121924726529020,,,,,
fwdpy11,0.13048898330844600,,,,,
fwdpy11,0.13274053742280100,,,,,
fwdpy11,0.13160504172066200,,,,,
fwdpy11,0.22100069240233800,,,,,
fwdpy11,0.16392795239417400,,,,,
fwdpy11,0.1435423557921590,,,,,
fwdpy11,0.1426739844792340,,,,,
fwdpy11,0.21627827636449800,,,,,
fwdpy11,0.1378865574157530,,,,,
fwdpy11,0.1332941962141730,,,,,
fwdpy11,0.14498003782305100,,,,,
fwdpy11,0.17356967099417900,,,,,
fwdpy11,0.1956636726805970,,,,,
fwdpy11,0.16422709077906300,,,,,
fwdpy11,0.10282471928671200,,,,,
fwdpy11,0.1607701819919050,,,,,
fwdpy11,0.1562721896004070,,,,,
fwdpy11,0.15139739445780900,,,,,
fwdpy11,0.14707517888247900,,,,,
fwdpy11,0.13804800325141100,,,,,
fwdpy11,0.19609396043583800,,,,,
fwdpy11,0.16105581815282600,,,,,
fwdpy11,0.11846799934408800,,,,,
fwdpy11,0.15759158774812900,,,,,
fwdpy11,0.148049043303248,,,,,
fwdpy11,0.14854827913248100,,,,,
fwdpy11,0.12728460111962400,,,,,
fwdpy11,0.10739715450974600,,,,,
fwdpy11,0.10840850202966400,,,,,
fwdpy11,0.1723817056598830,,,,,
fwdpy11,0.16263842839850100,,,,,
fwdpy11,0.1557475212499630,,,,,
fwdpy11,0.14618176521596500,,,,,
fwdpy11,0.1849998413510940,,,,,
fwdpy11,0.15193684179999700,,,,,
fwdpy11,0.13405856772141800,,,,,
fwdpy11,0.14004070502992900,,,,,
fwdpy11,0.11284437990349400,,,,,
fwdpy11,0.18424239537375100,,,,,
fwdpy11,0.16826153399419300,,,,,
fwdpy11,0.17621271855429900,,,,,
fwdpy11,0.11179303227195900,,,,,
fwdpy11,0.13126626788415000,,,,,
fwdpy11,0.20590127394394500,,,,,
fwdpy11,0.18388612957741300,,,,,
fwdpy11,0.17376278882821300,,,,,
fwdpy11,0.14708300844189600,,,,,
fwdpy11,0.11318924484964400,,,,,
fwdpy11,0.19571630956632000,,,,,
fwdpy11,0.15374777570261100,,,,,
fwdpy11,0.16719374550874500,,,,,
fwdpy11,0.1396150958973980,,,,,
fwdpy11,0.10900494741058600,,,,,
fwdpy11,0.0963160164067117,,,,,
fwdpy11,0.18967190959092200,,,,,
fwdpy11,0.13778398021637200,,,,,
fwdpy11,0.11775096130761600,,,,,
fwdpy11,0.13136891469664400,,,,,
fwdpy11,0.1807885202937990,,,,,
fwdpy11,0.10741341860161200,,,,,
fwdpy11,0.12904950322012800,,,,,
fwdpy11,0.2146778107408480,,,,,
fwdpy11,0.15471960468631600,,,,,
fwdpy11,0.17652026789213700,,,,,
fwdpy11,0.17395802508004600,,,,,
fwdpy11,0.13964354392883600,,,,,
fwdpy11,0.16736324108530900,,,,,
fwdpy11,0.1162938423759420,,,,,
fwdpy11,0.19127585033895000,,,,,
fwdpy11,0.16590422965564300,,,,,
fwdpy11,0.14253788736454900,,,,,
fwdpy11,0.1270040601718170,,,,,
fwdpy11,0.11923860388999400,,,,,
fwdpy11,0.1725024330296840,,,,,
fwdpy11,0.18988373087396300,,,,,
fwdpy11,0.17120284365133700,,,,,
fwdpy11,0.16782495172449800,,,,,
fwdpy11,0.13644765494116700,,,,,
fwdpy11,0.11511245919875800,,,,,
fwdpy11,0.1929824846667410,,,,,
fwdpy11,0.1686638076249570,,,,,
fwdpy11,0.15923193175717000,,,,,
fwdpy11,0.14637381235408400,,,,,
fwdpy11,0.14301056505443200,,,,,
fwdpy11,0.15147146267624800,,,,,
fwdpy11,0.1475692098938190,,,,,
fwdpy11,0.14908397537398800,,,,,
fwdpy11,0.12482798308656400,,,,,
fwdpy11,0.12839340437546500,,,,,
fwdpy11,0.14563999813889900,,,,,
fwdpy11,0.1323239332298720,,,,,
fwdpy11,0.14795718970318400,,,,,
fwdpy11,0.12951427909429900,,,,,
fwdpy11,0.20509821979336800,,,,,
fwdpy11,0.16049032523541900,,,,,
fwdpy11,0.15777321382317200,,,,,
fwdpy11,0.1700876275722880,,,,,
fwdpy11,0.16422465515074300,,,,,
fwdpy11,0.15891749981219200,,,,,
fwdpy11,0.12343992750429700,,,,,
fwdpy11,0.09978830693928880,,,,,
fwdpy11,0.159757601620933,,,,,
fwdpy11,0.14555992812463900,,,,,
fwdpy11,0.14400654651256800,,,,,
fwdpy11,0.1287398500079460,,,,,
fwdpy11,0.18455592098007300,,,,,
fwdpy11,0.15390824593540000,,,,,
fwdpy11,0.12396583117421200,,,,,
fwdpy11,0.18020431757093200,,,,,
fwdpy11,0.1179151567801210,,,,,
fwdpy11,0.13309207570353600,,,,,
fwdpy11,0.17609309793129500,,,,,
fwdpy11,0.10221790977971000,,,,,
fwdpy11,0.14464925058469900,,,,,
fwdpy11,0.14130287464207600,,,,,
fwdpy11,0.1674939269728840,,,,,
fwdpy11,0.1631452608914200,,,,,
fwdpy11,0.17115361169437600,,,,,
fwdpy11,0.12507941640609300,,,,,
fwdpy11,0.12428316078521000,,,,,
fwdpy11,0.17429387205248600,,,,,
fwdpy11,0.10873099967035400,,,,,
fwdpy11,0.15100275984972000,,,,,
fwdpy11,0.13039052035178300,,,,,
fwdpy11,0.16639307895579300,,,,,
fwdpy11,0.11851959675520700,,,,,
fwdpy11,0.16362858048005900,,,,,
fwdpy11,0.12152389851620700,,,,,
fwdpy11,0.18131604008981300,,,,,
fwdpy11,0.1501453004298070,,,,,
fwdpy11,0.16319183432370500,,,,,
fwdpy11,0.24268034466327800,,,,,
fwdpy11,0.2014340539299940,,,,,
fwdpy11,0.1130668845723850,,,,,
fwdpy11,0.14422001192601500,,,,,
fwdpy11,0.15159229052723200,,,,,
fwdpy11,0.1841331449231150,,,,,
fwdpy11,0.1940872478308940,,,,,
fwdpy11,0.13841145688667100,,,,,
fwdpy11,0.19016118892601100,,,,,
fwdpy11,0.11320604358322400,,,,,
fwdpy11,0.13914368237258400,,,,,
fwdpy11,0.14478306786582300,,,,,
fwdpy11,0.10073435000654900,,,,,
fwdpy11,0.1218578424570510,,,,,
fwdpy11,0.19049060484245700,,,,,
fwdpy11,0.15744852145282200,,,,,
fwdpy11,0.13202683805161900,,,,,
fwdpy11,0.1809077254460190,,,,,
fwdpy11,0.1433924989318400,,,,,
fwdpy11,0.1362146627718300,,,,,
fwdpy11,0.12203083865636600,,,,,
fwdpy11,0.14185994626883100,,,,,
fwdpy11,0.1648323123866770,,,,,
fwdpy11,0.11587821615257800,,,,,
fwdpy11,0.1913697729439420,,,,,
fwdpy11,0.16401595187486500,,,,,
fwdpy11,0.18780995111250000,,,,,
fwdpy11,0.17348842773651300,,,,,
fwdpy11,0.16737467589473300,,,,,
fwdpy11,0.14549275537414000,,,,,
fwdpy11,0.1138922135281250,,,,,
fwdpy11,0.1386839973418820,,,,,
fwdpy11,0.1468256998903630,,,,,
fwdpy11,0.20361033753031900,,,,,
fwdpy11,0.20839423215119700,,,,,
fwdpy11,0.17675864956834800,,,,,
fwdpy11,0.13310505211790400,,,,,
fwdpy11,0.1353805481973660,,,,,
fwdpy11,0.10080319137184700,,,,,
fwdpy11,0.2222277691667920,,,,,
fwdpy11,0.11921571986123400,,,,,
fwdpy11,0.18502114596630100,,,,,
fwdpy11,0.1778999209067060,,,,,
fwdpy11,0.1947755890784900,,,,,
fwdpy11,0.19362326920788600,,,,,
fwdpy11,0.18453340305521300,,,,,
fwdpy11,0.20740817648559000,,,,,
fwdpy11,0.16274433193302400,,,,,
fwdpy11,0.1410671969019450,,,,,
fwdpy11,0.1563764755217260,,,,,
fwdpy11,0.17364703692119400,,,,,
fwdpy11,0.11942070652422000,,,,,
fwdpy11,0.19437024159194700,,,,,
fwdpy11,0.13429640111871600,,,,,
fwdpy11,0.1676536909403970,,,,,
fwdpy11,0.1955964316035100,,,,,
fwdpy11,0.18442476285177500,,,,,
fwdpy11,0.1825429131050860,,,,,
fwdpy11,0.16426563592433000,,,,,
fwdpy11,0.17542631653380400,,,,,
fwdpy11,0.11719703369527500,,,,,
fwdpy11,0.20043996348990000,,,,,
fwdpy11,0.2044095184273390,,,,,
fwdpy11,0.13461952133725300,,,,,
fwdpy11,0.13095530036899300,,,,,
fwdpy11,0.12648465245275700,,,,,
fwdpy11,0.2479107467885010,,,,,
fwdpy11,0.14504647485122300,,,,,
fwdpy11,0.20607559066883000,,,,,
fwdpy11,0.11650499956303300,,,,,
fwdpy11,0.14890180859687800,,,,,
fwdpy11,0.15855102503998800,,,,,
fwdpy11,0.14227999101718600,,,,,
fwdpy11,0.14991969201397100,,,,,
fwdpy11,0.13339460989860600,,,,,
fwdpy11,0.11856209490949200,,,,,
fwdpy11,0.17877686690567600,,,,,
fwdpy11,0.11454340950088500,,,,,
fwdpy11,0.14636292217148400,,,,,
fwdpy11,0.1834788702340700,,,,,
fwdpy11,0.21492430147914600,,,,,
fwdpy11,0.16057198155681000,,,,,
fwdpy11,0.2348704592754190,,,,,
fwdpy11,0.14761523272472900,,,,,
fwdpy11,0.1740354052286360,,,,,
fwdpy11,0.1504681771740910,,,,,
fwdpy11,0.1279740874562260,,,,,
fwdpy11,0.14925482399650100,,,,,
fwdpy11,0.17318750036149700,,,,,
fwdpy11,0.2520200133287260,,,,,
fwdpy11,0.11925463405723600,,,,,
fwdpy11,0.1976720238563700,,,,,
fwdpy11,0.16659087633954700,,,,,
fwdpy11,0.15690457000748300,,,,,
fwdpy11,0.15370081594760400,,,,,
fwdpy11,0.1663410011987840,,,,,
fwdpy11,0.18801277968707600,,,,,
fwdpy11,0.15596794646927100,,,,,
fwdpy11,0.1302587165310820,,,,,
fwdpy11,0.12009064006697600,,,,,
fwdpy11,0.15090598240636300,,,,,
fwdpy11,0.147928735506268,,,,,
fwdpy11,0.10972323524231700,,,,,
fwdpy11,0.17958158809431300,,,,,
fwdpy11,0.16849339221088500,,,,,
fwdpy11,0.18016109538422600,,,,,
fwdpy11,0.16129413531162100,,,,,
fwdpy11,0.1134573582372120,,,,,
fwdpy11,0.1540911906423960,,,,,
fwdpy11,0.20076944250664800,,,,,
fwdpy11,0.17959704234876800,,,,,
fwdpy11,0.1481882926075330,,,,,
fwdpy11,0.1583418276864480,,,,,
fwdpy11,0.1491042580966370,,,,,
fwdpy11,0.1909362720817280,,,,,
fwdpy11,0.1255392461357020,,,,,
fwdpy11,0.12514938462172200,,,,,
fwdpy11,0.1549997623075580,,,,,
fwdpy11,0.11312307438948900,,,,,
fwdpy11,0.1566903244218350,,,,,
fwdpy11,0.15568661732792500,,,,,
fwdpy11,0.149271501455501,,,,,
fwdpy11,0.15840520698455700,,,,,
fwdpy11,0.16918342533064900,,,,,
fwdpy11,0.14616931389682100,,,,,
fwdpy11,0.12955401639670800,,,,,
fwdpy11,0.13318599824297500,,,,,
fwdpy11,0.1307368130350470,,,,,
fwdpy11,0.11587304805394600,,,,,
fwdpy11,0.14110244219106800,,,,,
fwdpy11,0.1294807040333850,,,,,
fwdpy11,0.16334620132548100,,,,,
fwdpy11,0.13438713225334200,,,,,
fwdpy11,0.2198744186686890,,,,,
fwdpy11,0.15421159769510100,,,,,
fwdpy11,0.10819777875243200,,,,,
fwdpy11,0.14616227607961700,,,,,
fwdpy11,0.14901316555499300,,,,,
fwdpy11,0.15478995972080000,,,,,
fwdpy11,0.13246658749237600,,,,,
fwdpy11,0.14164007345494600,,,,,
fwdpy11,0.13218299021901300,,,,,
fwdpy11,0.11856229486422500,,,,,
fwdpy11,0.19281091957522700,,,,,
fwdpy11,0.1286929407494000,,,,,
fwdpy11,0.16038079498450600,,,,,
fwdpy11,0.18926196588974400,,,,,
fwdpy11,0.12374132235391800,,,,,
fwdpy11,0.1476548102934830,,,,,
fwdpy11,0.214612947188244,,,,,
fwdpy11,0.12095883013448400,,,,,
fwdpy11,0.1876720407831470,,,,,
fwdpy11,0.14332497350819400,,,,,
fwdpy11,0.16705737419982200,,,,,
fwdpy11,0.15823729775896000,,,,,
fwdpy11,0.1716335823328670,,,,,
fwdpy11,0.12329093568728900,,,,,
fwdpy11,0.13969614081571400,,,,,
fwdpy11,0.13588138385498800,,,,,
fwdpy11,0.17314999012315600,,,,,
fwdpy11,0.16009618109729500,,,,,
fwdpy11,0.16026035981666700,,,,,
fwdpy11,0.1303282726582920,,,,,
fwdpy11,0.12477780015927200,,,,,
fwdpy11,0.11797967476436200,,,,,
fwdpy11,0.15597369157391800,,,,,
fwdpy11,0.12702746943989000,,,,,
fwdpy11,0.1790642722008740,,,,,
fwdpy11,0.12216842438963600,,,,,
fwdpy11,0.20441350581010000,,,,,
fwdpy11,0.1479336867977420,,,,,
fwdpy11,0.12374538318370400,,,,,
fwdpy11,0.11231485514034900,,,,,
fwdpy11,0.18590895690041300,,,,,
fwdpy11,0.19258685119879100,,,,,
fwdpy11,0.0877236151112327,,,,,
fwdpy11,0.19442047140758900,,,,,
fwdpy11,0.15770303081257800,,,,,
fwdpy11,0.13670273829897200,,,,,
fwdpy11,0.17236145970336300,,,,,
fwdpy11,0.14330736598349700,,,,,
fwdpy11,0.11844202858586400,,,,,
fwdpy11,0.08201433144315960,,,,,
fwdpy11,0.16091205211724900,,,,,
fwdpy11,0.14812433619358000,,,,,
fwdpy11,0.14163665113792900,,,,,
fwdpy11,0.16132172430661300,,,,,
fwdpy11,0.1230938298215040,,,,,
fwdpy11,0.11887038739372700,,,,,
fwdpy11,0.2198310279361790,,,,,
fwdpy11,0.1404158953471170,,,,,
fwdpy11,0.18016089298135900,,,,,
fwdpy11,0.12085256470238500,,,,,
fwdpy11,0.15398845544822500,,,,,
fwdpy11,0.1805170391829940,,,,,
fwdpy11,0.22521962441636500,,,,,
fwdpy11,0.13616830263589100,,,,,
fwdpy11,0.20511826191715300,,,,,
fwdpy11,0.2019605527877530,,,,,
fwdpy11,0.19005023727775200,,,,,
fwdpy11,0.19475389571299300,,,,,
fwdpy11,0.19774868090807100,,,,,
fwdpy11,0.2216432051489630,,,,,
fwdpy11,0.1793374020919250,,,,,
fwdpy11,0.11540234666616500,,,,,
fwdpy11,0.1948031285518460,,,,,
fwdpy11,0.18168233462875800,,,,,
fwdpy11,0.18416457664076600,,,,,
fwdpy11,0.1679924316340550,,,,,
fwdpy11,0.14107647161308800,,,,,
fwdpy11,0.15249750961517200,,,,,
fwdpy11,0.18929912849213600,,,,,
fwdpy11,0.12774112570918500,,,,,
fwdpy11,0.12496318111156100,,,,,
fwdpy11,0.12689339845188300,,,,,
fwdpy11,0.13519151755501700,,,,,
fwdpy11,0.15565378313881600,,,,,
fwdpy11,0.1660968071425440,,,,,
fwdpy11,0.1965204705893220,,,,,
fwdpy11,0.19201508808867700,,,,,
fwdpy11,0.11740280766249600,,,,,
fwdpy11,0.1510272984599800,,,,,
fwdpy11,0.21738687882673100,,,,,
fwdpy11,0.12554783376983800,,,,,
fwdpy11,0.14772116163820700,,,,,
fwdpy11,0.14972208092192200,,,,,
fwdpy11,0.20563000034124700,,,,,
fwdpy11,0.14659994508961500,,,,,
fwdpy11,0.13769887676613600,,,,,
fwdpy11,0.14708102616363400,,,,,
fwdpy11,0.1875360748877940,,,,,
fwdpy11,0.17308724613814300,,,,,
fwdpy11,0.1570673529013520,,,,,
fwdpy11,0.18158876094759600,,,,,
fwdpy11,0.1651256887435530,,,,,
fwdpy11,0.11407176697850000,,,,,
fwdpy11,0.155929968634041,,,,,
fwdpy11,0.1810837890933260,,,,,
fwdpy11,0.11056627453222500,,,,,
fwdpy11,0.17747217395877000,,,,,
fwdpy11,0.2029513895388490,,,,,
fwdpy11,0.17175120221769100,,,,,
fwdpy11,0.11017061319928500,,,,,
fwdpy11,0.11302857451226800,,,,,
fwdpy11,0.11036829477968100,,,,,
fwdpy11,0.1079496770480750,,,,,
fwdpy11,0.19970643837242200,,,,,
fwdpy11,0.0935838500928998,,,,,
fwdpy11,0.1527121323916670,,,,,
fwdpy11,0.16117914612253300,,,,,
fwdpy11,0.13569129238537700,,,,,
fwdpy11,0.21831110151810600,,,,,
fwdpy11,0.12659420656123400,,,,,
fwdpy11,0.14399988814681700,,,,,
fwdpy11,0.14476278584175900,,,,,
fwdpy11,0.1840035015611070,,,,,
fwdpy11,0.1670445489054290,,,,,
fwdpy11,0.09772955998284700,,,,,
fwdpy11,0.15303726244293700,,,,,
fwdpy11,0.16810309930887100,,,,,
fwdpy11,0.17607322940289000,,,,,
fwdpy11,0.16664481946955400,,,,,
fwdpy11,0.20922640552675000,,,,,
fwdpy11,0.2527527419215630,,,,,
fwdpy11,0.10865219497528900,,,,,
fwdpy11,0.10863833690345100,,,,,
fwdpy11,0.11825692235806300,,,,,
fwdpy11,0.1664309180899360,,,,,
fwdpy11,0.18622439091137000,,,,,
fwdpy11,0.16727302723508400,,,,,
fwdpy11,0.17723414264698500,,,,,
fwdpy11,0.20379213539310200,,,,,
fwdpy11,0.15167031849329000,,,,,
fwdpy11,0.16226405775289900,,,,,
fwdpy11,0.10777037583092300,,,,,
fwdpy11,0.12362664451401400,,,,,
fwdpy11,0.13905275214059800,,,,,
fwdpy11,0.15066316274105700,,,,,
fwdpy11,0.17329524200002800,,,,,
fwdpy11,0.1230488683499360,,,,,
fwdpy11,0.13954169258251200,,,,,
fwdpy11,0.14746580620996000,,,,,
fwdpy11,0.17280416012648600,,,,,
fwdpy11,0.16389060978846000,,,,,
fwdpy11,0.13928835127979500,,,,,
fwdpy11,0.09267952474107590,,,,,
fwdpy11,0.17777453010765700,,,,,
fwdpy11,0.12982470382938300,,,,,
fwdpy11,0.19843559791755700,,,,,
fwdpy11,0.22270113939312100,,,,,
fwdpy11,0.13602597614863200,,,,,
fwdpy11,0.1883994048089590,,,,,
fwdpy11,0.17946148758843800,,,,,
fwdpy11,0.18794269031504700,,,,,
fwdpy11,0.13188308368037500,,,,,
fwdpy11,0.11822615218962000,,,,,
fwdpy11,0.12927093059114000,,,,,
fwdpy11,0.14944766601334000,,,,,
fwdpy11,0.26719988148403400,,,,,
fwdpy11,0.11542614772695900,,,,,
fwdpy11,0.14523257171842300,,,,,
fwdpy11,0.17881616823171400,,,,,
fwdpy11,0.1404520803793420,,,,,
fwdpy11,0.18652380017812800,,,,,
fwdpy11,0.14045501502581300,,,,,
fwdpy11,0.12773923077730600,,,,,
fwdpy11,0.11884619028981000,,,,,
fwdpy11,0.12149297536625500,,,,,
fwdpy11,0.20135434728713900,,,,,
fwdpy11,0.12685199688044400,,,,,
fwdpy11,0.12231881807523900,,,,,
fwdpy11,0.14017791410771000,,,,,
fwdpy11,0.1621409876813050,,,,,
fwdpy11,0.17083474799116500,,,,,
fwdpy11,0.15495255633239000,,,,,
fwdpy11,0.22612400671323000,,,,,
fwdpy11,0.15924448617093000,,,,,
